## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26095
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
621000279	SMP	1	485.33	642.70	00:09:22:13		Saccade
621034082	SMP	1	494.16	639.64	00:09:22:14		Fixation
621067479	SMP	1	501.50	637.08	00:09:22:15		Fixation
621101087	SMP	1	509.64	634.09	00:09:22:15		Fixation
621133566	SMP	1	515.89	630.16	00:09:22:16		Fixation
621166866	SMP	1	520.85	626.81	00:09:22:16		Fixation
621200163	SMP	1	546.03	618.67	00:09:22:17		Saccade
621233710	SMP	1	633.59	591.24	00:09:22:18		Saccade
621267287	SMP	1	632.39	584.12	00:09:22:19		Saccade
621300022	SMP	1	634.33	580.30	00:09:22:20		Fixation
621333687	SMP	1	634.57	577.67	00:09:22:21		Fixation
621366315	SMP	1	634.61	575.79	00:09:22:21		Fixation
621401609	SMP	1	593.65	583.50	00:09:22:23		Saccade
621433203	SMP	1	500.67	634.40	00:09:22:23		Saccade
621466151	SMP	1	502.26	630.17	00:09:23:00		Fixation
621499680	SMP	1	500.68	629.27	00:09:23:01		Fixation
621533004	SMP	1	501.54	626.93	00:09:23:02		Fixation
621566226	SMP	1	500.19	625.06	00:09:23:02		Saccade
621599424	SMP	1	525.09	620.46	00:09:23:03		Saccade
621633376	SMP	1	525.63	619.96	00:09:23:04		Saccade
621665832	SMP	1	523.05	617.18	00:09:23:05		Fixation
621699755	SMP	1	521.76	616.70	00:09:23:06		Fixation
621733552	SMP	1	522.24	615.91	00:09:23:06		Fixation
621766172	SMP	1	521.71	615.43	00:09:23:07		Fixation
621799033	SMP	1	521.16	614.21	00:09:23:08		Saccade
621832384	SMP	1	549.27	615.77	00:09:23:09		Saccade
621865612	SMP	1	559.72	617.71	00:09:23:10		Saccade
621899813	SMP	1	556.79	615.08	00:09:23:11		Fixation
621932694	SMP	1	555.60	613.73	00:09:23:11		Fixation
621965546	SMP	1	555.50	613.43	00:09:23:12		Fixation
621999169	SMP	1	554.72	612.34	00:09:23:12		Saccade
622032304	SMP	1	481.63	634.18	00:09:23:13		Saccade
622065306	SMP	1	438.34	651.03	00:09:23:14		Saccade
622099476	SMP	1	438.37	648.91	00:09:23:15		Blink
622132290	SMP	1	438.84	647.09	00:09:23:16		Blink
622165146	SMP	1	438.30	649.15	00:09:23:17		Blink
622198446	SMP	1	451.29	499.83	00:09:23:17		Blink
622231853	SMP	1	453.31	642.29	00:09:23:18		Blink
622266361	SMP	1	450.48	681.25	00:09:23:19		Blink
622298563	SMP	1	462.37	549.76	00:09:23:20		Blink
622331668	SMP	1	496.47	716.30	00:09:23:21		Blink
622364868	SMP	1	458.21	650.91	00:09:23:22		Blink
622400079	SMP	1	460.55	650.16	00:09:23:22		Blink
622431996	SMP	1	465.39	660.94	00:09:23:23		Saccade
622465267	SMP	1	536.97	930.21	00:09:24:00		Saccade
622498686	SMP	1	549.48	1075.34	00:09:24:01		Saccade
622531343	SMP	1	548.14	1063.68	00:09:24:01		-
622564304	SMP	1	549.17	1059.89	00:09:24:02		-
622597664	SMP	1	549.98	1058.54	00:09:24:03		-
622631240	SMP	1	550.79	1055.85	00:09:24:04		-
622664935	SMP	1	552.51	1051.11	00:09:24:05		-
622698315	SMP	1	563.31	1051.93	00:09:24:06		-
622731379	SMP	1	599.70	1069.77	00:09:24:07		-
622764272	SMP	1	600.56	1057.84	00:09:24:07		-
622797387	SMP	1	601.38	1050.59	00:09:24:08		-
622831053	SMP	1	602.35	1046.95	00:09:24:08		-
622864085	SMP	1	602.51	1043.73	00:09:24:09		-
622897499	SMP	1	602.44	1042.01	00:09:24:10		-
622931361	SMP	1	601.85	1039.88	00:09:24:11		-
622964113	SMP	1	602.34	1036.94	00:09:24:12		-
622996915	SMP	1	602.87	1035.95	00:09:24:13		-
623030243	SMP	1	602.15	1032.10	00:09:24:13		-
623063446	SMP	1	602.80	1029.42	00:09:24:15		-
623097226	SMP	1	601.95	1023.67	00:09:24:15		-
623129980	SMP	1	577.14	1000.99	00:09:24:16		-
623163423	SMP	1	560.60	963.29	00:09:24:17		-
623196623	SMP	1	559.51	958.98	00:09:24:18		Fixation
623230053	SMP	1	557.84	950.64	00:09:24:18		Fixation
623263081	SMP	1	566.88	948.43	00:09:24:19		Fixation
623297137	SMP	1	768.25	969.76	00:09:24:20		Fixation
623330080	SMP	1	756.01	984.81	00:09:24:21		-
623363364	SMP	1	752.64	968.47	00:09:24:21		-
623396560	SMP	1	749.55	955.56	00:09:24:22		-
623429645	SMP	1	745.35	943.68	00:09:24:23		Fixation
623462993	SMP	1	741.57	931.20	00:09:25:00		Fixation
623496864	SMP	1	738.04	922.28	00:09:25:01		Fixation
623530055	SMP	1	735.95	916.91	00:09:25:02		Fixation
623562890	SMP	1	734.21	912.59	00:09:25:02		Fixation
623595990	SMP	1	733.15	910.13	00:09:25:03		Fixation
623630883	SMP	1	732.79	910.46	00:09:25:04		Fixation
623695844	SMP	1	732.12	910.81	00:09:25:05		Fixation
623729055	SMP	1	731.44	913.90	00:09:25:06		Fixation
623795743	SMP	1	662.64	830.23	00:09:25:07		Saccade
623828834	SMP	1	509.53	641.48	00:09:25:08		Saccade
623862642	SMP	1	454.77	518.60	00:09:25:10		Saccade
623895888	SMP	1	456.57	497.52	00:09:25:11		Fixation
623928863	SMP	1	459.02	502.31	00:09:25:11		Fixation
623962057	SMP	1	462.37	509.04	00:09:25:12		Fixation
623995373	SMP	1	464.25	515.51	00:09:25:13		Fixation
624028578	SMP	1	466.72	521.06	00:09:25:14		Fixation
624062085	SMP	1	469.19	527.94	00:09:25:14		Saccade
624094998	SMP	1	454.70	550.89	00:09:25:15		Saccade
624128538	SMP	1	458.75	555.71	00:09:25:16		Fixation
624161960	SMP	1	464.48	560.70	00:09:25:17		Fixation
624195477	SMP	1	469.34	569.66	00:09:25:17		Fixation
624228528	SMP	1	473.77	575.93	00:09:25:18		Fixation
624261464	SMP	1	478.45	583.07	00:09:25:19		Fixation
624294868	SMP	1	480.21	590.12	00:09:25:20		Fixation
624328542	SMP	1	483.76	596.24	00:09:25:21		Fixation
624361361	SMP	1	486.47	602.12	00:09:25:22		Fixation
624394908	SMP	1	487.08	606.06	00:09:25:22		Fixation
624427839	SMP	1	494.43	610.13	00:09:25:23		Saccade
624461489	SMP	1	523.62	613.14	00:09:26:00		Saccade
624494469	SMP	1	521.64	614.06	00:09:26:00		Fixation
624527588	SMP	1	521.29	616.38	00:09:26:01		Fixation
624561370	SMP	1	521.15	614.67	00:09:26:02		Fixation
624599864	SMP	1	521.63	615.20	00:09:26:03		Fixation
624627846	SMP	1	522.84	615.37	00:09:26:04		Saccade
624661271	SMP	1	546.55	618.55	00:09:26:04		Saccade
624694261	SMP	1	544.55	617.58	00:09:26:05		Fixation
624727569	SMP	1	542.20	615.20	00:09:26:06		Fixation
624761052	SMP	1	539.74	614.34	00:09:26:07		Fixation
624793855	SMP	1	536.27	612.77	00:09:26:08		Fixation
624827148	SMP	1	534.46	612.84	00:09:26:09		Fixation
624861190	SMP	1	554.87	614.65	00:09:26:10		Fixation
624893699	SMP	1	579.99	614.32	00:09:26:10		Blink
624928267	SMP	1	576.15	614.24	00:09:26:11		Blink
624960896	SMP	1	572.80	612.98	00:09:26:12		Blink
624993603	SMP	1	571.04	619.46	00:09:26:13		Blink
625026924	SMP	1	10495.62	-3585.97	00:09:26:13		Blink
625060315	SMP	1	0.00	0.00	00:09:26:14		Blink
625093520	SMP	1	5494.34	-716.27	00:09:26:15		Blink
625127297	SMP	1	0.00	0.00	00:09:26:16		Blink
625160498	SMP	1	578.56	646.85	00:09:26:17		Blink
625193580	SMP	1	598.64	639.22	00:09:26:18		Blink
625226638	SMP	1	602.75	612.43	00:09:26:18		Blink
625259572	SMP	1	600.41	610.64	00:09:26:19		Blink
625293005	SMP	1	596.79	611.52	00:09:26:20		Fixation
625326660	SMP	1	595.15	613.85	00:09:26:20		Fixation
625359506	SMP	1	593.45	615.59	00:09:26:21		Fixation
625392763	SMP	1	594.55	617.61	00:09:26:22		Saccade
625442760	SMP	1	634.66	625.20	00:09:26:22		Saccade
625462462	SMP	1	632.17	626.16	00:09:27:00		Fixation
625492945	SMP	1	630.45	624.68	00:09:27:00		Fixation
625543958	SMP	1	627.40	625.87	00:09:27:01		Fixation
625594797	SMP	1	623.65	623.96	00:09:27:03		Fixation
625626644	SMP	1	620.92	625.61	00:09:27:04		Saccade
625694021	SMP	1	656.92	633.55	00:09:27:06		Saccade
625725968	SMP	1	654.96	631.06	00:09:27:06		Saccade
625759235	SMP	1	651.92	627.67	00:09:27:07		Fixation
625792296	SMP	1	649.80	627.55	00:09:27:08		Fixation
625825963	SMP	1	646.68	626.42	00:09:27:09		Fixation
625858792	SMP	1	646.35	624.88	00:09:27:09		Fixation
625893636	SMP	1	644.53	623.70	00:09:27:10		Saccade
625925463	SMP	1	686.27	635.42	00:09:27:11		Saccade
625958764	SMP	1	694.02	637.71	00:09:27:12		Fixation
625992912	SMP	1	693.50	637.06	00:09:27:13		Fixation
626025089	SMP	1	692.34	635.87	00:09:27:13		Fixation
626058154	SMP	1	689.87	635.14	00:09:27:14		Fixation
626091987	SMP	1	687.89	634.77	00:09:27:15		Fixation
626125004	SMP	1	687.00	634.30	00:09:27:16		Fixation
626158191	SMP	1	688.19	634.21	00:09:27:16		Saccade
626191418	SMP	1	708.89	643.50	00:09:27:17		Saccade
626224618	SMP	1	707.41	643.95	00:09:27:18		Fixation
626258076	SMP	1	706.29	643.57	00:09:27:19		Fixation
626291503	SMP	1	706.06	642.33	00:09:27:19		Fixation
626324501	SMP	1	703.67	642.90	00:09:27:20		Fixation
626357887	SMP	1	703.40	641.22	00:09:27:21		Fixation
626391229	SMP	1	702.26	643.34	00:09:27:22		Saccade
626424445	SMP	1	723.49	654.08	00:09:27:23		Saccade
626458479	SMP	1	732.22	662.33	00:09:28:00		Fixation
626490955	SMP	1	732.40	661.19	00:09:28:01		Fixation
626557396	SMP	1	733.65	663.49	00:09:28:02		Fixation
626591117	SMP	1	733.92	663.09	00:09:28:03		Fixation
626624345	SMP	1	735.41	662.82	00:09:28:04		Fixation
626657671	SMP	1	736.56	663.90	00:09:28:05		Fixation
626690616	SMP	1	692.74	657.47	00:09:28:05		Saccade
626724200	SMP	1	466.86	648.48	00:09:28:06		Saccade
626757586	SMP	1	378.23	640.72	00:09:28:07		Saccade
626790843	SMP	1	384.06	634.92	00:09:28:08		Fixation
626824056	SMP	1	386.32	631.53	00:09:28:09		Fixation
626857345	SMP	1	388.43	630.21	00:09:28:09		Fixation
626890038	SMP	1	382.14	630.40	00:09:28:10		Saccade
626923607	SMP	1	358.95	635.53	00:09:28:11		Saccade
626956905	SMP	1	360.71	631.87	00:09:28:12		Fixation
626990517	SMP	1	362.04	631.00	00:09:28:12		Fixation
627023239	SMP	1	361.50	631.39	00:09:28:13		Fixation
627057209	SMP	1	361.78	629.76	00:09:28:14		Saccade
627123208	SMP	1	374.88	610.27	00:09:28:15		Saccade
627156411	SMP	1	375.11	608.67	00:09:28:16		Fixation
627192511	SMP	1	374.62	608.24	00:09:28:17		Fixation
627256817	SMP	1	375.45	606.79	00:09:28:19		Fixation
627289692	SMP	1	375.94	605.23	00:09:28:20		Fixation
627323102	SMP	1	375.84	605.42	00:09:28:21		Fixation
627356522	SMP	1	534.00	617.43	00:09:28:21		Saccade
627389397	SMP	1	733.55	646.76	00:09:28:22		Saccade
627422568	SMP	1	756.54	671.81	00:09:28:23		Saccade
627457099	SMP	1	751.73	667.79	00:09:29:00		Fixation
627489073	SMP	1	749.34	664.03	00:09:29:00		Fixation
627522441	SMP	1	749.00	660.78	00:09:29:01		Fixation
627555875	SMP	1	745.97	661.25	00:09:29:02		Fixation
627589083	SMP	1	751.52	664.85	00:09:29:03		Saccade
627622359	SMP	1	760.83	668.97	00:09:29:04		Saccade
627656030	SMP	1	757.36	666.60	00:09:29:04		Fixation
627722105	SMP	1	756.35	665.16	00:09:29:06		Fixation
627755446	SMP	1	755.62	664.74	00:09:29:07		Fixation
627821805	SMP	1	755.76	663.91	00:09:29:08		Fixation
627855249	SMP	1	755.86	664.75	00:09:29:09		Fixation
627888423	SMP	1	756.38	663.92	00:09:29:10		Fixation
627921721	SMP	1	757.63	662.42	00:09:29:11		Fixation
627955056	SMP	1	760.54	661.06	00:09:29:11		Fixation
627988628	SMP	1	761.87	663.61	00:09:29:12		Fixation
628023016	SMP	1	763.17	661.08	00:09:29:13		Fixation
628054822	SMP	1	764.07	661.70	00:09:29:14		Fixation
628088643	SMP	1	765.64	662.21	00:09:29:15		Fixation
628121695	SMP	1	765.44	664.35	00:09:29:16		Fixation
628154625	SMP	1	767.12	664.27	00:09:29:16		Fixation
628187891	SMP	1	769.31	663.56	00:09:29:17		Fixation
628222141	SMP	1	768.92	664.82	00:09:29:18		Fixation
628255041	SMP	1	771.12	661.36	00:09:29:19		Fixation
628288471	SMP	1	771.60	660.73	00:09:29:20		Blink
628321753	SMP	1	772.25	662.76	00:09:29:20		Blink
628354521	SMP	1	771.19	663.21	00:09:29:21		Blink
628387816	SMP	1	767.94	666.34	00:09:29:22		Blink
628421206	SMP	1	-4585.91	-3253.83	00:09:29:23		Blink
628454244	SMP	1	0.00	0.00	00:09:30:00		Blink
628488071	SMP	1	0.00	0.00	00:09:30:01		Blink
628520624	SMP	1	0.00	0.00	00:09:30:01		Blink
628553969	SMP	1	-1835.14	2402.00	00:09:30:02		Blink
628587842	SMP	1	418.73	632.95	00:09:30:03		Blink
628620592	SMP	1	423.70	630.77	00:09:30:04		Blink
628687124	SMP	1	427.86	632.88	00:09:30:05		Blink
628720796	SMP	1	423.09	633.78	00:09:30:06		Saccade
628753709	SMP	1	392.29	628.22	00:09:30:07		Saccade
628787011	SMP	1	393.00	627.96	00:09:30:07		Fixation
628820214	SMP	1	392.76	630.08	00:09:30:08		Fixation
628853711	SMP	1	392.38	628.33	00:09:30:09		Fixation
628887526	SMP	1	393.51	628.90	00:09:30:10		Saccade
628920084	SMP	1	381.85	616.83	00:09:30:11		Saccade
628953515	SMP	1	382.37	613.91	00:09:30:12		Fixation
628987518	SMP	1	383.00	613.12	00:09:30:13		Fixation
629020227	SMP	1	382.27	612.07	00:09:30:13		Fixation
629086888	SMP	1	380.05	612.04	00:09:30:15		Fixation
629120033	SMP	1	381.32	610.98	00:09:30:16		Fixation
629153067	SMP	1	379.81	610.19	00:09:30:16		Saccade
629186584	SMP	1	420.46	607.52	00:09:30:17		Saccade
629219624	SMP	1	420.20	605.93	00:09:30:18		Fixation
629252746	SMP	1	420.06	606.20	00:09:30:19		Fixation
629286751	SMP	1	420.71	604.91	00:09:30:20		Fixation
629319278	SMP	1	420.67	604.95	00:09:30:21		Fixation
629352697	SMP	1	421.62	606.43	00:09:30:21		Fixation
629385849	SMP	1	421.36	603.13	00:09:30:22		Saccade
629419794	SMP	1	429.34	604.54	00:09:30:23		Saccade
629452689	SMP	1	447.50	609.65	00:09:31:00		Saccade
629485751	SMP	1	445.30	608.84	00:09:31:00		Blink
629518958	SMP	1	446.88	607.93	00:09:31:01		Blink
629552547	SMP	1	446.83	606.62	00:09:31:02		Blink
629586056	SMP	1	450.81	614.34	00:09:31:03		Blink
629619605	SMP	1	0.00	0.00	00:09:31:03		Blink
629653164	SMP	1	0.00	0.00	00:09:31:04		Blink
629685810	SMP	1	0.00	0.00	00:09:31:05		Blink
629719287	SMP	1	-10609.95	5368.01	00:09:31:06		Blink
629752620	SMP	1	510.29	644.62	00:09:31:07		Blink
629818588	SMP	1	535.44	589.88	00:09:31:08		Blink
629851644	SMP	1	536.11	593.17	00:09:31:09		Blink
629885027	SMP	1	536.70	594.99	00:09:31:10		Fixation
629918361	SMP	1	536.98	597.35	00:09:31:11		Fixation
629951671	SMP	1	535.69	599.05	00:09:31:12		Fixation
629984810	SMP	1	535.09	600.51	00:09:31:12		Fixation
630018192	SMP	1	533.74	599.38	00:09:31:13		Fixation
630051499	SMP	1	539.73	603.70	00:09:31:14		Saccade
630084935	SMP	1	573.07	614.44	00:09:31:15		Saccade
630118239	SMP	1	569.80	613.63	00:09:31:15		Fixation
630151322	SMP	1	569.42	613.53	00:09:31:17		Fixation
630184921	SMP	1	570.62	612.45	00:09:31:17		Fixation
630217901	SMP	1	570.38	611.62	00:09:31:18		Fixation
630251807	SMP	1	569.36	611.77	00:09:31:19		Fixation
630284267	SMP	1	570.25	612.57	00:09:31:20		Fixation
630317751	SMP	1	571.84	612.60	00:09:31:20		Saccade
630350725	SMP	1	613.47	621.74	00:09:31:20		Saccade
630384195	SMP	1	611.48	621.43	00:09:31:22		Fixation
630417360	SMP	1	610.64	619.40	00:09:31:23		Fixation
630450698	SMP	1	609.86	619.70	00:09:31:23		Fixation
630484576	SMP	1	609.83	617.50	00:09:32:00		Fixation
630557520	SMP	1	609.02	616.03	00:09:32:02		Fixation
630589093	SMP	1	608.03	615.98	00:09:32:03		Fixation
630650396	SMP	1	565.56	612.96	00:09:32:04		Saccade
630683727	SMP	1	541.33	607.08	00:09:32:05		Saccade
630717745	SMP	1	542.36	606.13	00:09:32:06		Fixation
630750337	SMP	1	542.93	604.84	00:09:32:07		Fixation
630784919	SMP	1	541.42	606.15	00:09:32:08		Fixation
630817283	SMP	1	542.40	604.40	00:09:32:08		Fixation
630850565	SMP	1	541.71	604.95	00:09:32:09		Fixation
630883335	SMP	1	552.52	606.57	00:09:32:10		Saccade
630916661	SMP	1	599.28	614.20	00:09:32:11		Saccade
630950698	SMP	1	599.48	612.88	00:09:32:12		Fixation
630983069	SMP	1	600.68	612.92	00:09:32:13		Fixation
631018839	SMP	1	598.61	613.46	00:09:32:13		Fixation
631050480	SMP	1	597.56	612.21	00:09:32:14		Fixation
631082951	SMP	1	597.76	611.50	00:09:32:15		Fixation
631150056	SMP	1	598.13	613.88	00:09:32:16		Fixation
631182700	SMP	1	597.37	612.99	00:09:32:16		Saccade
631216973	SMP	1	610.92	616.59	00:09:32:18		Saccade
631249378	SMP	1	618.31	618.06	00:09:32:18		Saccade
631283668	SMP	1	616.89	619.58	00:09:32:19		Fixation
631316445	SMP	1	617.21	620.27	00:09:32:20		Fixation
631349431	SMP	1	616.71	619.83	00:09:32:21		Fixation
631382886	SMP	1	615.51	620.16	00:09:32:22		Fixation
631415861	SMP	1	615.31	619.32	00:09:32:23		Fixation
631448945	SMP	1	615.30	619.46	00:09:33:00		Fixation
631483350	SMP	1	614.56	621.57	00:09:33:00		Saccade
631515758	SMP	1	642.23	627.30	00:09:33:01		Saccade
631582114	SMP	1	661.14	633.43	00:09:33:03		Fixation
631615421	SMP	1	661.37	632.22	00:09:33:03		Fixation
631648903	SMP	1	660.67	631.15	00:09:33:04		Fixation
631682236	SMP	1	660.47	629.72	00:09:33:05		Fixation
631715817	SMP	1	659.02	630.86	00:09:33:06		Fixation
631748874	SMP	1	658.70	631.47	00:09:33:07		Fixation
631782098	SMP	1	659.32	632.35	00:09:33:08		Fixation
631815180	SMP	1	657.91	630.33	00:09:33:09		Saccade
631848427	SMP	1	658.36	632.07	00:09:33:09		Saccade
631881652	SMP	1	682.50	640.51	00:09:33:10		Saccade
631914870	SMP	1	680.61	641.15	00:09:33:11		Fixation
631948109	SMP	1	678.93	641.26	00:09:33:12		Fixation
631981429	SMP	1	677.61	640.91	00:09:33:12		Fixation
632014548	SMP	1	677.98	641.44	00:09:33:12		Fixation
632047942	SMP	1	677.19	643.73	00:09:33:14		Saccade
632081143	SMP	1	709.45	663.15	00:09:33:14		Saccade
632114416	SMP	1	706.72	662.39	00:09:33:15		Fixation
632149091	SMP	1	706.27	663.73	00:09:33:16		Fixation
632181405	SMP	1	705.07	663.57	00:09:33:17		Fixation
632220130	SMP	1	704.24	662.81	00:09:33:18		Fixation
632247642	SMP	1	704.07	662.34	00:09:33:19		Fixation
632297066	SMP	1	703.66	663.64	00:09:33:19		Saccade
632350056	SMP	1	721.55	676.46	00:09:33:21		Saccade
632381863	SMP	1	721.34	675.53	00:09:33:22		Fixation
632415930	SMP	1	721.89	676.09	00:09:33:23		Fixation
632480805	SMP	1	724.32	676.64	00:09:34:00		Fixation
632514434	SMP	1	641.57	665.43	00:09:34:01		Saccade
632547036	SMP	1	404.41	659.02	00:09:34:02		Saccade
632580748	SMP	1	357.83	647.73	00:09:34:03		Fixation
632613754	SMP	1	360.12	648.49	00:09:34:03		Fixation
632646865	SMP	1	362.39	643.14	00:09:34:04		Fixation
632680302	SMP	1	364.20	643.78	00:09:34:05		Fixation
632713699	SMP	1	357.32	643.51	00:09:34:06		Saccade
632746743	SMP	1	334.25	643.06	00:09:34:07		Saccade
632780181	SMP	1	335.32	640.63	00:09:34:08		Fixation
632814249	SMP	1	336.98	638.27	00:09:34:08		Fixation
632879851	SMP	1	336.83	637.38	00:09:34:09		Fixation
632914804	SMP	1	336.88	636.56	00:09:34:09		Saccade
632979812	SMP	1	349.02	620.61	00:09:34:12		Saccade
633016622	SMP	1	349.78	619.62	00:09:34:13		Fixation
633054175	SMP	1	349.38	619.83	00:09:34:14		Fixation
633113099	SMP	1	349.70	617.86	00:09:34:16		Fixation
633147373	SMP	1	350.29	618.20	00:09:34:16		Fixation
633212626	SMP	1	359.91	617.60	00:09:34:18		Saccade
633246033	SMP	1	381.74	618.09	00:09:34:19		Saccade
633279427	SMP	1	380.65	615.64	00:09:34:19		Fixation
633312380	SMP	1	381.12	616.49	00:09:34:20		Fixation
633345690	SMP	1	380.43	616.32	00:09:34:21		Fixation
633379481	SMP	1	380.51	616.92	00:09:34:22		Fixation
633412160	SMP	1	380.24	614.38	00:09:34:22		Fixation
633445513	SMP	1	379.43	614.88	00:09:34:23		Fixation
633479136	SMP	1	379.99	614.58	00:09:35:00		Saccade
633511927	SMP	1	421.17	614.94	00:09:35:01		Saccade
633545831	SMP	1	428.17	614.58	00:09:35:02		Fixation
633578827	SMP	1	427.82	613.53	00:09:35:03		Fixation
633612051	SMP	1	427.19	614.03	00:09:35:04		Fixation
633645376	SMP	1	427.00	612.87	00:09:35:04		Fixation
633678573	SMP	1	427.26	611.68	00:09:35:04		Fixation
633711715	SMP	1	426.44	610.90	00:09:35:05		Fixation
633745956	SMP	1	444.30	611.53	00:09:35:06		Saccade
633781136	SMP	1	473.22	613.76	00:09:35:07		Saccade
633845016	SMP	1	472.77	614.10	00:09:35:09		Saccade
633878177	SMP	1	472.21	612.62	00:09:35:10		Fixation
633911441	SMP	1	471.67	611.82	00:09:35:11		Fixation
633945366	SMP	1	471.73	612.75	00:09:35:12		Fixation
633978592	SMP	1	469.24	611.71	00:09:35:12		Saccade
634011782	SMP	1	495.78	616.63	00:09:35:13		Saccade
634044611	SMP	1	517.01	619.46	00:09:35:14		Blink
634078068	SMP	1	516.41	618.61	00:09:35:15		Blink
634111746	SMP	1	517.05	617.28	00:09:35:15		Blink
634144192	SMP	1	522.84	625.73	00:09:35:16		Blink
634178247	SMP	1	506.19	255.10	00:09:35:17		Blink
634211534	SMP	1	0.00	0.00	00:09:35:18		Blink
634244087	SMP	1	0.00	0.00	00:09:35:18		Blink
634277303	SMP	1	-8653.84	5652.22	00:09:35:19		Blink
634310571	SMP	1	543.97	625.30	00:09:35:20		Blink
634344646	SMP	1	548.59	598.12	00:09:35:21		Blink
634377784	SMP	1	551.02	599.42	00:09:35:22		Blink
634410589	SMP	1	549.98	599.23	00:09:35:23		Blink
634444503	SMP	1	549.84	600.77	00:09:35:23		Fixation
634477131	SMP	1	549.30	601.64	00:09:36:00		Fixation
634510334	SMP	1	552.59	606.19	00:09:36:00		Fixation
634543602	SMP	1	571.34	614.10	00:09:36:01		Fixation
634576761	SMP	1	570.62	615.42	00:09:36:02		Fixation
634609959	SMP	1	568.49	615.99	00:09:36:03		Fixation
634644234	SMP	1	567.11	616.27	00:09:36:04		Fixation
634676825	SMP	1	566.86	618.33	00:09:36:05		Fixation
634710501	SMP	1	567.70	617.59	00:09:36:06		Fixation
634743339	SMP	1	566.98	615.83	00:09:36:07		Fixation
634776763	SMP	1	565.51	615.32	00:09:36:08		Saccade
634809892	SMP	1	599.61	622.70	00:09:36:08		Saccade
634843224	SMP	1	611.03	625.45	00:09:36:09		Saccade
634876490	SMP	1	608.44	624.75	00:09:36:10		Fixation
634909620	SMP	1	607.51	625.35	00:09:36:11		Fixation
634942853	SMP	1	606.46	625.76	00:09:36:11		Fixation
634976322	SMP	1	606.51	625.21	00:09:36:12		Fixation
635009430	SMP	1	606.20	624.79	00:09:36:13		Fixation
635042849	SMP	1	604.89	624.33	00:09:36:14		Fixation
635075939	SMP	1	604.07	622.08	00:09:36:14		Saccade
635109745	SMP	1	605.77	624.46	00:09:36:15		Saccade
635142547	SMP	1	641.07	631.75	00:09:36:16		Saccade
635175973	SMP	1	639.12	632.26	00:09:36:17		Fixation
635209292	SMP	1	638.99	631.28	00:09:36:18		Fixation
635242506	SMP	1	639.09	631.63	00:09:36:19		Fixation
635308983	SMP	1	636.73	630.49	00:09:36:20		Fixation
635342111	SMP	1	635.92	631.07	00:09:36:20		Fixation
635375595	SMP	1	635.80	628.91	00:09:36:21		Fixation
635409375	SMP	1	634.80	629.46	00:09:36:22		Fixation
635442088	SMP	1	633.69	627.85	00:09:36:23		Fixation
635475393	SMP	1	633.08	628.10	00:09:37:00		Fixation
635509968	SMP	1	637.65	631.40	00:09:37:01		Saccade
635541735	SMP	1	665.52	639.25	00:09:37:02		Saccade
635574978	SMP	1	662.89	638.78	00:09:37:03		Fixation
635608590	SMP	1	661.31	636.12	00:09:37:04		Fixation
635642735	SMP	1	659.76	637.82	00:09:37:04		Fixation
635675109	SMP	1	659.97	637.14	00:09:37:05		Fixation
635708742	SMP	1	658.97	637.54	00:09:37:06		Fixation
635741552	SMP	1	660.01	639.55	00:09:37:07		Fixation
635774810	SMP	1	668.26	642.05	00:09:37:07		Saccade
635808209	SMP	1	688.67	654.16	00:09:37:08		Saccade
635841477	SMP	1	689.79	653.23	00:09:37:09		Fixation
635874673	SMP	1	689.65	652.18	00:09:37:10		Fixation
635908299	SMP	1	689.32	652.87	00:09:37:10		Fixation
635941349	SMP	1	689.86	652.13	00:09:37:11		Fixation
635974564	SMP	1	688.88	653.42	00:09:37:12		Fixation
636007739	SMP	1	691.20	652.90	00:09:37:13		Saccade
636041064	SMP	1	570.15	649.42	00:09:37:14		Saccade
636074383	SMP	1	361.17	643.61	00:09:37:14		Saccade
636107579	SMP	1	338.16	635.39	00:09:37:15		Fixation
636140797	SMP	1	345.89	631.43	00:09:37:16		Fixation
636174064	SMP	1	352.75	629.03	00:09:37:16		Fixation
636207335	SMP	1	360.46	625.09	00:09:37:17		Fixation
636241313	SMP	1	365.46	624.35	00:09:37:18		Fixation
636307721	SMP	1	354.38	624.08	00:09:37:20		Fixation
636340396	SMP	1	355.19	624.88	00:09:37:21		Fixation
636373969	SMP	1	356.35	624.50	00:09:37:22		Fixation
636407322	SMP	1	358.74	625.44	00:09:37:23		Fixation
636441228	SMP	1	359.36	625.74	00:09:37:23		Fixation
636474143	SMP	1	379.22	624.89	00:09:38:00		Saccade
